Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,35.919998,35.919998,35.919998,35.919998,9.450126,0
2000-01-19,36.000000,36.000000,36.000000,36.000000,9.471177,0
2000-01-20,35.799999,35.799999,35.799999,35.799999,9.418550,0
2000-01-21,35.590000,35.590000,35.590000,35.590000,9.363302,0
2000-01-24,35.000000,35.000000,35.000000,35.000000,9.208083,0
2000-01-25,35.259998,35.259998,35.259998,35.259998,9.276484,0
2000-01-26,35.220001,35.220001,35.220001,35.220001,9.265963,0
2000-01-27,35.509998,35.509998,35.509998,35.509998,9.342260,0
2000-01-28,34.570000,34.570000,34.570000,34.570000,9.094955,0
2000-01-31,35.240002,35.240002,35.240002,35.240002,9.271226,0
2000-02-01,35.369999,35.369999,35.369999,35.369999,9.305425,0
2000-02-02,35.540001,35.540001,35.540001,35.540001,9.350155,0
2000-02-03,36.119999,36.119999,36.119999,36.119999,9.502741,0
2000-02-04,36.000000,36.000000,36.000000,36.000000,9.471177,0
2000-02-07,36.169998,36.169998,36.169998,36.169998,9.515894,0
2000-02-08,36.639999,36.639999,36.639999,36.639999,9.639547,0
2000-02-09,36.020000,36.020000,36.020000,36.020000,9.476433,0
2000-02-10,35.959999,35.959999,35.959999,35.959999,9.460647,0
2000-02-11,35.230000,35.230000,35.230000,35.230000,9.268594,0
2000-02-14,35.110001,35.110001,35.110001,35.110001,9.237026,0
2000-02-15,35.520000,35.520000,35.520000,35.520000,9.344892,0
2000-02-16,35.310001,35.310001,35.310001,35.310001,9.289643,0
2000-02-17,35.560001,35.560001,35.560001,35.560001,9.355415,0
2000-02-18,34.369999,34.369999,34.369999,34.369999,9.042338,0
2000-02-22,34.770000,34.770000,34.770000,34.770000,9.147574,0
2000-02-23,34.660000,34.660000,34.660000,34.660000,9.118632,0
2000-02-24,34.570000,34.570000,34.570000,34.570000,9.094955,0
2000-02-25,34.160000,34.160000,34.160000,34.160000,8.987090,0
2000-02-28,34.759998,34.759998,34.759998,34.759998,9.144943,0
2000-02-29,35.410000,35.410000,35.410000,35.410000,9.315952,0
2000-03-01,35.700001,35.700001,35.700001,35.700001,9.392243,0
2000-03-02,35.840000,35.840000,35.840000,35.840000,9.429076,0
2000-03-03,36.759998,36.759998,36.759998,36.759998,9.671118,0
2000-03-06,36.529999,36.529999,36.529999,36.529999,9.610607,0
2000-03-07,35.630001,35.630001,35.630001,35.630001,9.373831,0
2000-03-08,35.759998,35.759998,35.759998,35.759998,9.408031,0
2000-03-09,36.669998,36.669998,36.669998,36.669998,9.647445,0
2000-03-10,36.720001,36.720001,36.720001,36.720001,9.660596,0
2000-03-13,36.380001,36.380001,36.380001,36.380001,9.571146,0
2000-03-14,35.630001,35.630001,35.630001,35.630001,9.373831,0
2000-03-15,36.480000,36.480000,36.480000,36.480000,9.597453,0
2000-03-16,38.400002,38.400002,38.400002,38.400002,10.102583,0
2000-03-17,38.680000,38.680000,38.680000,38.680000,10.176248,0
2000-03-20,38.630001,38.630001,38.630001,38.630001,10.163094,0
2000-03-21,39.360001,39.360001,39.360001,39.360001,10.375292,0
2000-03-22,39.730000,39.730000,39.730000,39.730000,10.472826,0
2000-03-23,40.270000,40.270000,40.270000,40.270000,10.615170,0
2000-03-24,40.270000,40.270000,40.270000,40.270000,10.615170,0
2000-03-27,39.860001,39.860001,39.860001,39.860001,10.507092,0
2000-03-28,39.500000,39.500000,39.500000,39.500000,10.412195,0
2000-03-29,39.060001,39.060001,39.060001,39.060001,10.296212,0
2000-03-30,38.630001,38.630001,38.630001,38.630001,10.182865,0
2000-03-31,38.970001,38.970001,38.970001,38.970001,10.272488,0
2000-04-03,39.560001,39.560001,39.560001,39.560001,10.428013,0
2000-04-04,39.070000,39.070000,39.070000,39.070000,10.298849,0
2000-04-05,39.130001,39.130001,39.130001,39.130001,10.314663,0
2000-04-06,39.450001,39.450001,39.450001,39.450001,10.399015,0
2000-04-07,39.650002,39.650002,39.650002,39.650002,10.451736,0
2000-04-10,39.619999,39.619999,39.619999,39.619999,10.443828,0
2000-04-11,39.500000,39.500000,39.500000,39.500000,10.412195,0
2000-04-12,38.950001,38.950001,38.950001,38.950001,10.267215,0
2000-04-13,38.430000,38.430000,38.430000,38.430000,10.130144,0
2000-04-14,36.419998,36.419998,36.419998,36.419998,9.600309,0
2000-04-17,37.470001,37.470001,37.470001,37.470001,9.877090,0
2000-04-18,38.299999,38.299999,38.299999,38.299999,10.095876,0
2000-04-19,37.619999,37.619999,37.619999,37.619999,9.916628,0
2000-04-20,38.160000,38.160000,38.160000,38.160000,10.058974,0
2000-04-24,38.349998,38.349998,38.349998,38.349998,10.109056,0
2000-04-25,39.560001,39.560001,39.560001,39.560001,10.428013,0
2000-04-26,39.240002,39.240002,39.240002,39.240002,10.343659,0
2000-04-27,39.139999,39.139999,39.139999,39.139999,10.317299,0
2000-04-28,38.830002,38.830002,38.830002,38.830002,10.235584,0
2000-05-01,39.240002,39.240002,39.240002,39.240002,10.343659,0
2000-05-02,38.709999,38.709999,38.709999,38.709999,10.203954,0
2000-05-03,37.700001,37.700001,37.700001,37.700001,9.937716,0
2000-05-04,37.500000,37.500000,37.500000,37.500000,9.884995,0
2000-05-05,37.799999,37.799999,37.799999,37.799999,9.964076,0
2000-05-08,37.959999,37.959999,37.959999,37.959999,10.006251,0
2000-05-09,37.580002,37.580002,37.580002,37.580002,9.906085,0
2000-05-10,36.650002,36.650002,36.650002,36.650002,9.660936,0
2000-05-11,37.340000,37.340000,37.340000,37.340000,9.842820,0
2000-05-12,37.810001,37.810001,37.810001,37.810001,9.966713,0
2000-05-15,38.720001,38.720001,38.720001,38.720001,10.206590,0
2000-05-16,39.180000,39.180000,39.180000,39.180000,10.327845,0
2000-05-17,38.680000,38.680000,38.680000,38.680000,10.196045,0
2000-05-18,38.680000,38.680000,38.680000,38.680000,10.196045,0
2000-05-19,37.980000,37.980000,37.980000,37.980000,10.011520,0
2000-05-22,37.820000,37.820000,37.820000,37.820000,9.969349,0
2000-05-23,37.500000,37.500000,37.500000,37.500000,9.884995,0
2000-05-24,37.790001,37.790001,37.790001,37.790001,9.961439,0
2000-05-25,37.410000,37.410000,37.410000,37.410000,9.861272,0
2000-05-26,37.349998,37.349998,37.349998,37.349998,9.845455,0
2000-05-30,38.290001,38.290001,38.290001,38.290001,10.093241,0
2000-05-31,38.200001,38.200001,38.200001,38.200001,10.069518,0
2000-06-01,39.099998,39.099998,39.099998,39.099998,10.306757,0
2000-06-02,40.130001,40.130001,40.130001,40.130001,10.578262,0
2000-06-05,40.020000,40.020000,40.020000,40.020000,10.549269,0
2000-06-06,39.459999,39.459999,39.459999,39.459999,10.401649,0
2000-06-07,39.919998,39.919998,39.919998,39.919998,10.522907,0
2000-06-08,39.599998,39.599998,39.599998,39.599998,10.438555,0
2000-06-09,39.189999,39.189999,39.189999,39.189999,10.330481,0
2000-06-12,38.820000,38.820000,38.820000,38.820000,10.232949,0
2000-06-13,39.189999,39.189999,39.189999,39.189999,10.330481,0
2000-06-14,39.200001,39.200001,39.200001,39.200001,10.333116,0
2000-06-15,38.910000,38.910000,38.910000,38.910000,10.256673,0
2000-06-16,38.200001,38.200001,38.200001,38.200001,10.069518,0
2000-06-19,38.900002,38.900002,38.900002,38.900002,10.254041,0
2000-06-20,38.630001,38.630001,38.630001,38.630001,10.182865,0
2000-06-21,38.790001,38.790001,38.790001,38.790001,10.232985,0
2000-06-22,38.209999,38.209999,38.209999,38.209999,10.079979,0
2000-06-23,37.880001,37.880001,37.880001,37.880001,9.992926,0
2000-06-26,38.369999,38.369999,38.369999,38.369999,10.122189,0
2000-06-27,38.290001,38.290001,38.290001,38.290001,10.101086,0
2000-06-28,38.450001,38.450001,38.450001,38.450001,10.143293,0
2000-06-29,38.340000,38.340000,38.340000,38.340000,10.114275,0
2000-06-30,38.080002,38.080002,38.080002,38.080002,10.045686,0
2000-07-03,38.549999,38.549999,38.549999,38.549999,10.169675,0
2000-07-05,37.980000,37.980000,37.980000,37.980000,10.019301,0
2000-07-06,38.099998,38.099998,38.099998,38.099998,10.050960,0
2000-07-07,38.660000,38.660000,38.660000,38.660000,10.198691,0
2000-07-10,38.680000,38.680000,38.680000,38.680000,10.203969,0
2000-07-11,38.730000,38.730000,38.730000,38.730000,10.217155,0
2000-07-12,39.049999,39.049999,39.049999,39.049999,10.301575,0
2000-07-13,39.250000,39.250000,39.250000,39.250000,10.354336,0
2000-07-14,39.570000,39.570000,39.570000,39.570000,10.438754,0
2000-07-17,39.509998,39.509998,39.509998,39.509998,10.422927,0
2000-07-18,39.150002,39.150002,39.150002,39.150002,10.327958,0
2000-07-19,38.880001,38.880001,38.880001,38.880001,10.256729,0
2000-07-20,39.230000,39.230000,39.230000,39.230000,10.349060,0
2000-07-21,38.470001,38.470001,38.470001,38.470001,10.148569,0
2000-07-24,38.320000,38.320000,38.320000,38.320000,10.108999,0
2000-07-25,38.520000,38.520000,38.520000,38.520000,10.161761,0
2000-07-26,38.200001,38.200001,38.200001,38.200001,10.077343,0
2000-07-27,38.200001,38.200001,38.200001,38.200001,10.077343,0
2000-07-28,37.720001,37.720001,37.720001,37.720001,9.950719,0
2000-07-31,37.930000,37.930000,37.930000,37.930000,10.006114,0
2000-08-01,38.200001,38.200001,38.200001,38.200001,10.077343,0
2000-08-02,38.430000,38.430000,38.430000,38.430000,10.138018,0
2000-08-03,38.720001,38.720001,38.720001,38.720001,10.214521,0
2000-08-04,39.150002,39.150002,39.150002,39.150002,10.327958,0
2000-08-07,39.480000,39.480000,39.480000,39.480000,10.415013,0
2000-08-08,39.540001,39.540001,39.540001,39.540001,10.430841,0
2000-08-09,39.200001,39.200001,39.200001,39.200001,10.341146,0
2000-08-10,38.990002,38.990002,38.990002,38.990002,10.285748,0
2000-08-11,39.410000,39.410000,39.410000,39.410000,10.396544,0
2000-08-14,39.830002,39.830002,39.830002,39.830002,10.507343,0
2000-08-15,39.549999,39.549999,39.549999,39.549999,10.433478,0
2000-08-16,39.410000,39.410000,39.410000,39.410000,10.396544,0
2000-08-17,39.759998,39.759998,39.759998,39.759998,10.488878,0
2000-08-18,39.619999,39.619999,39.619999,39.619999,10.451944,0
2000-08-21,39.700001,39.700001,39.700001,39.700001,10.473051,0
2000-08-22,39.720001,39.720001,39.720001,39.720001,10.478325,0
2000-08-23,39.650002,39.650002,39.650002,39.650002,10.459860,0
2000-08-24,39.689999,39.689999,39.689999,39.689999,10.470410,0
2000-08-25,39.740002,39.740002,39.740002,39.740002,10.483600,0
2000-08-28,40.080002,40.080002,40.080002,40.080002,10.573298,0
2000-08-29,40.090000,40.090000,40.090000,40.090000,10.575932,0
2000-08-30,39.930000,39.930000,39.930000,39.930000,10.533726,0
2000-08-31,40.299999,40.299999,40.299999,40.299999,10.631332,0
2000-09-01,40.459999,40.459999,40.459999,40.459999,10.673540,0
2000-09-05,40.259998,40.259998,40.259998,40.259998,10.620780,0
2000-09-06,39.959999,39.959999,39.959999,39.959999,10.541636,0
2000-09-07,39.970001,39.970001,39.970001,39.970001,10.544274,0
2000-09-08,39.900002,39.900002,39.900002,39.900002,10.525812,0
2000-09-11,39.750000,39.750000,39.750000,39.750000,10.486239,0
2000-09-12,39.599998,39.599998,39.599998,39.599998,10.446668,0
2000-09-13,39.570000,39.570000,39.570000,39.570000,10.438754,0
2000-09-14,39.560001,39.560001,39.560001,39.560001,10.436118,0
2000-09-15,39.090000,39.090000,39.090000,39.090000,10.312130,0
2000-09-18,38.450001,38.450001,38.450001,38.450001,10.143293,0
2000-09-19,38.799999,38.799999,38.799999,38.799999,10.235625,0
2000-09-20,38.500000,38.500000,38.500000,38.500000,10.156485,0
2000-09-21,38.279999,38.279999,38.279999,38.279999,10.106321,0
2000-09-22,38.419998,38.419998,38.419998,38.419998,10.143284,0
2000-09-25,38.470001,38.470001,38.470001,38.470001,10.156485,0
2000-09-26,37.970001,37.970001,37.970001,37.970001,10.024478,0
2000-09-27,37.950001,37.950001,37.950001,37.950001,10.019198,0
2000-09-28,38.779999,38.779999,38.779999,38.779999,10.238326,0
2000-09-29,38.520000,38.520000,38.520000,38.520000,10.169682,0
2000-10-02,38.610001,38.610001,38.610001,38.610001,10.193445,0
2000-10-03,38.580002,38.580002,38.580002,38.580002,10.185524,0
2000-10-04,38.650002,38.650002,38.650002,38.650002,10.204005,0
2000-10-05,38.459999,38.459999,38.459999,38.459999,10.153844,0
2000-10-06,37.639999,37.639999,37.639999,37.639999,9.937352,0
2000-10-09,37.529999,37.529999,37.529999,37.529999,9.908315,0
2000-10-10,37.000000,37.000000,37.000000,37.000000,9.768389,0
2000-10-11,36.090000,36.090000,36.090000,36.090000,9.528135,0
2000-10-12,35.160000,35.160000,35.160000,35.160000,9.282608,0
2000-10-13,36.299999,36.299999,36.299999,36.299999,9.583578,0
2000-10-16,36.450001,36.450001,36.450001,36.450001,9.623182,0
2000-10-17,35.660000,35.660000,35.660000,35.660000,9.414612,0
2000-10-18,35.320000,35.320000,35.320000,35.320000,9.324850,0
2000-10-19,36.439999,36.439999,36.439999,36.439999,9.620540,0
2000-10-20,36.730000,36.730000,36.730000,36.730000,9.697106,0
2000-10-23,36.830002,36.830002,36.830002,36.830002,9.723509,0
2000-10-24,37.139999,37.139999,37.139999,37.139999,9.805348,0
2000-10-25,36.730000,36.730000,36.730000,36.730000,9.697106,0
2000-10-26,36.590000,36.590000,36.590000,36.590000,9.660145,0
2000-10-27,37.150002,37.150002,37.150002,37.150002,9.807988,0
2000-10-30,38.110001,38.110001,38.110001,38.110001,10.061439,0
2000-10-31,38.740002,38.740002,38.740002,38.740002,10.227765,0
2000-11-01,38.450001,38.450001,38.450001,38.450001,10.151204,0
2000-11-02,38.759998,38.759998,38.759998,38.759998,10.233045,0
2000-11-03,38.730000,38.730000,38.730000,38.730000,10.225124,0
2000-11-06,38.880001,38.880001,38.880001,38.880001,10.264729,0
2000-11-07,38.889999,38.889999,38.889999,38.889999,10.267369,0
2000-11-08,38.529999,38.529999,38.529999,38.529999,10.172319,0
2000-11-09,38.250000,38.250000,38.250000,38.250000,10.098397,0
2000-11-10,37.619999,37.619999,37.619999,37.619999,9.932074,0
2000-11-13,37.320000,37.320000,37.320000,37.320000,9.852871,0
2000-11-14,38.040001,38.040001,38.040001,38.040001,10.042959,0
2000-11-15,38.029999,38.029999,38.029999,38.029999,10.040320,0
2000-11-16,37.830002,37.830002,37.830002,37.830002,9.987514,0
2000-11-17,37.799999,37.799999,37.799999,37.799999,9.979594,0
2000-11-20,37.240002,37.240002,37.240002,37.240002,9.831749,0
2000-11-21,37.169998,37.169998,37.169998,37.169998,9.813271,0
2000-11-22,36.520000,36.520000,36.520000,36.520000,9.641663,0
2000-11-24,36.880001,36.880001,36.880001,36.880001,9.736710,0
2000-11-27,37.049999,37.049999,37.049999,37.049999,9.781590,0
2000-11-28,36.880001,36.880001,36.880001,36.880001,9.736710,0
2000-11-29,37.419998,37.419998,37.419998,37.419998,9.879272,0
2000-11-30,33.310001,33.310001,33.310001,33.310001,9.691609,0
2000-12-01,33.410000,33.410000,33.410000,33.410000,9.720707,0
2000-12-04,33.520000,33.520000,33.520000,33.520000,9.752707,0
2000-12-05,34.709999,34.709999,34.709999,34.709999,10.098941,0
2000-12-06,34.080002,34.080002,34.080002,34.080002,9.915642,0
2000-12-07,33.900002,33.900002,33.900002,33.900002,9.863270,0
2000-12-08,34.639999,34.639999,34.639999,34.639999,10.078575,0
2000-12-11,34.880001,34.880001,34.880001,34.880001,10.148400,0
2000-12-12,34.810001,34.810001,34.810001,34.810001,10.128036,0
2000-12-13,34.680000,34.680000,34.680000,34.680000,10.090212,0
2000-12-14,34.450001,34.450001,34.450001,34.450001,10.023294,0
2000-12-15,33.950001,33.950001,33.950001,33.950001,9.877817,0
2000-12-18,34.369999,34.369999,34.369999,34.369999,10.000019,0
2000-12-19,34.090000,34.090000,34.090000,34.090000,9.918551,0
2000-12-20,33.380001,33.380001,33.380001,33.380001,9.711975,0
2000-12-21,33.599998,33.599998,33.599998,33.599998,9.775984,0
2000-12-22,34.240002,34.240002,34.240002,34.240002,9.962194,0
2000-12-26,34.540001,34.540001,34.540001,34.540001,10.049480,0
2000-12-27,35.000000,35.000000,35.000000,35.000000,10.183316,0
2000-12-28,35.340000,35.340000,35.340000,35.340000,10.282239,0
2000-12-29,35.330002,35.330002,35.330002,35.330002,10.279332,0
2001-01-02,34.520000,34.520000,34.520000,34.520000,10.043660,0
2001-01-03,35.869999,35.869999,35.869999,35.869999,10.436445,0
2001-01-04,35.630001,35.630001,35.630001,35.630001,10.366617,0
2001-01-05,34.770000,34.770000,34.770000,34.770000,10.116397,0
2001-01-08,34.599998,34.599998,34.599998,34.599998,10.066936,0
2001-01-09,34.450001,34.450001,34.450001,34.450001,10.023294,0
2001-01-10,34.700001,34.700001,34.700001,34.700001,10.096033,0
2001-01-11,34.889999,34.889999,34.889999,34.889999,10.151313,0
2001-01-12,34.869999,34.869999,34.869999,34.869999,10.145494,0
2001-01-16,35.060001,35.060001,35.060001,35.060001,10.200777,0
2001-01-17,35.160000,35.160000,35.160000,35.160000,10.229870,0
2001-01-18,35.450001,35.450001,35.450001,35.450001,10.314247,0
2001-01-19,35.259998,35.259998,35.259998,35.259998,10.258965,0
2001-01-22,35.040001,35.040001,35.040001,35.040001,10.194952,0
2001-01-23,35.400002,35.400002,35.400002,35.400002,10.299698,0
2001-01-24,35.549999,35.549999,35.549999,35.549999,10.343345,0
2001-01-25,35.490002,35.490002,35.490002,35.490002,10.325882,0
2001-01-26,35.400002,35.400002,35.400002,35.400002,10.299698,0
2001-01-29,35.730000,35.730000,35.730000,35.730000,10.395712,0
2001-01-30,35.950001,35.950001,35.950001,35.950001,10.459723,0
2001-01-31,35.799999,35.799999,35.799999,35.799999,10.416079,0
2001-02-01,36.000000,36.000000,36.000000,36.000000,10.474274,0
2001-02-02,35.700001,35.700001,35.700001,35.700001,10.386983,0
2001-02-05,35.830002,35.830002,35.830002,35.830002,10.424809,0
2001-02-06,35.650002,35.650002,35.650002,35.650002,10.372436,0
2001-02-07,35.490002,35.490002,35.490002,35.490002,10.325882,0
2001-02-08,35.439999,35.439999,35.439999,35.439999,10.311334,0
2001-02-09,35.130001,35.130001,35.130001,35.130001,10.221140,0
2001-02-12,35.389999,35.389999,35.389999,35.389999,10.296789,0
2001-02-13,35.180000,35.180000,35.180000,35.180000,10.235690,0
2001-02-14,34.860001,34.860001,34.860001,34.860001,10.142586,0
2001-02-15,35.250000,35.250000,35.250000,35.250000,10.256054,0
2001-02-16,34.689999,34.689999,34.689999,34.689999,10.093120,0
2001-02-20,34.119999,34.119999,34.119999,34.119999,9.927278,0
2001-02-21,33.480000,33.480000,33.480000,33.480000,9.741068,0
2001-02-22,33.490002,33.490002,33.490002,33.490002,9.743979,0
2001-02-23,33.290001,33.290001,33.290001,33.290001,9.685790,0
2001-02-26,33.750000,33.750000,33.750000,33.750000,9.819626,0
2001-02-27,33.720001,33.720001,33.720001,33.720001,9.810898,0
2001-02-28,33.400002,33.400002,33.400002,33.400002,9.717797,0
2001-03-01,33.369999,33.369999,33.369999,33.369999,9.709064,0
2001-03-02,33.529999,33.529999,33.529999,33.529999,9.755618,0
2001-03-05,33.529999,33.529999,33.529999,33.529999,9.755618,0
2001-03-06,33.770000,33.770000,33.770000,33.770000,9.825446,0
2001-03-07,34.080002,34.080002,34.080002,34.080002,9.915642,0
2001-03-08,34.290001,34.290001,34.290001,34.290001,9.976739,0
2001-03-09,33.619999,33.619999,33.619999,33.619999,9.781804,0
2001-03-12,32.450001,32.450001,32.450001,32.450001,9.441388,0
2001-03-13,32.639999,32.639999,32.639999,32.639999,9.496672,0
2001-03-14,31.750000,31.750000,31.750000,31.750000,9.237723,0
2001-03-15,32.080002,32.080002,32.080002,32.080002,9.333738,0
2001-03-16,31.400000,31.400000,31.400000,31.400000,9.135888,0
2001-03-19,31.920000,31.920000,31.920000,31.920000,9.287186,0
2001-03-20,31.260000,31.260000,31.260000,31.260000,9.095157,0
2001-03-21,30.440001,30.440001,30.440001,30.440001,8.933738,0
2001-03-22,30.379999,30.379999,30.379999,30.379999,8.916129,0
2001-03-23,30.930000,30.930000,30.930000,30.930000,9.077547,0
2001-03-26,31.330000,31.330000,31.330000,31.330000,9.194941,0
2001-03-27,31.980000,31.980000,31.980000,31.980000,9.385708,0
2001-03-28,31.360001,31.360001,31.360001,31.360001,9.203748,0
2001-03-29,31.110001,31.110001,31.110001,31.110001,9.130375,0
2001-03-30,31.620001,31.620001,31.620001,31.620001,9.280055,0
2001-04-02,31.090000,31.090000,31.090000,31.090000,9.124504,0
2001-04-03,30.100000,30.100000,30.100000,30.100000,8.833951,0
2001-04-04,29.940001,29.940001,29.940001,29.940001,8.786994,0
2001-04-05,31.209999,31.209999,31.209999,31.209999,9.159723,0
2001-04-06,30.370001,30.370001,30.370001,30.370001,8.913195,0
2001-04-09,30.540001,30.540001,30.540001,30.540001,8.963088,0
2001-04-10,31.230000,31.230000,31.230000,31.230000,9.165596,0
2001-04-11,31.110001,31.110001,31.110001,31.110001,9.130375,0
