Date,Open,High,Low,Close,Adj Close,Volume
2017-02-08,31.280001,31.280001,31.280001,31.280001,20.236488,0
2017-02-09,31.520000,31.520000,31.520000,31.520000,20.391752,0
2017-02-10,31.590000,31.590000,31.590000,31.590000,20.437040,0
2017-02-13,31.610001,31.610001,31.610001,31.610001,20.449980,0
2017-02-14,31.660000,31.660000,31.660000,31.660000,20.482327,0
2017-02-15,31.889999,31.889999,31.889999,31.889999,20.631124,0
2017-02-16,31.860001,31.860001,31.860001,31.860001,20.611717,0
2017-02-17,31.889999,31.889999,31.889999,31.889999,20.631124,0
2017-02-21,32.189999,32.189999,32.189999,32.189999,20.825207,0
2017-02-22,32.230000,32.230000,32.230000,32.230000,20.851088,0
2017-02-23,32.259998,32.259998,32.259998,32.259998,20.870493,0
2017-02-24,32.220001,32.220001,32.220001,32.220001,20.844618,0
2017-02-27,32.270000,32.270000,32.270000,32.270000,20.876965,0
2017-02-28,32.080002,32.080002,32.080002,32.080002,20.754045,0
2017-03-01,32.520000,32.520000,32.520000,32.520000,21.038702,0
2017-03-02,32.230000,32.230000,32.230000,32.230000,20.851088,0
2017-03-03,32.180000,32.180000,32.180000,32.180000,20.818737,0
2017-03-06,32.080002,32.080002,32.080002,32.080002,20.754045,0
2017-03-07,31.969999,31.969999,31.969999,31.969999,20.682880,0
2017-03-08,31.950001,31.950001,31.950001,31.950001,20.669941,0
2017-03-09,31.799999,31.799999,31.799999,31.799999,20.572899,0
2017-03-10,31.790001,31.790001,31.790001,31.790001,20.566431,0
2017-03-13,31.920000,31.920000,31.920000,31.920000,20.650532,0
2017-03-14,31.820000,31.820000,31.820000,31.820000,20.585838,0
2017-03-15,32.150002,32.150002,32.150002,32.150002,20.799332,0
2017-03-16,32.369999,32.369999,32.369999,32.369999,20.941658,0
2017-03-17,32.340000,32.340000,32.340000,32.340000,20.922249,0
2017-03-20,32.299999,32.299999,32.299999,32.299999,20.896374,0
2017-03-21,31.990000,31.990000,31.990000,31.990000,20.695818,0
2017-03-22,31.910000,31.910000,31.910000,31.910000,20.644062,0
2017-03-23,32.130001,32.130001,32.130001,32.130001,20.786392,0
2017-03-24,32.169998,32.169998,32.169998,32.169998,20.812269,0
2017-03-27,32.080002,32.080002,32.080002,32.080002,20.754045,0
2017-03-28,32.180000,32.180000,32.180000,32.180000,20.818737,0
2017-03-29,32.240002,32.240002,32.240002,32.240002,20.857557,0
2017-03-30,32.279999,32.279999,32.279999,32.279999,20.883432,0
2017-03-31,32.310001,32.310001,32.310001,32.310001,20.902842,0
2017-04-03,32.270000,32.270000,32.270000,32.270000,20.876965,0
2017-04-04,32.299999,32.299999,32.299999,32.299999,20.896374,0
2017-04-05,32.340000,32.340000,32.340000,32.340000,20.922249,0
2017-04-06,32.619999,32.619999,32.619999,32.619999,21.103395,0
2017-04-07,32.639999,32.639999,32.639999,32.639999,21.116335,0
2017-04-10,32.740002,32.740002,32.740002,32.740002,21.181030,0
2017-04-11,32.849998,32.849998,32.849998,32.849998,21.252192,0
2017-04-12,32.869999,32.869999,32.869999,32.869999,21.265133,0
2017-04-13,32.860001,32.860001,32.860001,32.860001,21.258665,0
2017-04-17,33.130001,33.130001,33.130001,33.130001,21.433338,0
2017-04-18,33.009998,33.009998,33.009998,33.009998,21.355703,0
2017-04-19,32.849998,32.849998,32.849998,32.849998,21.252192,0
2017-04-20,33.060001,33.060001,33.060001,33.060001,21.388054,0
2017-04-21,32.919998,32.919998,32.919998,32.919998,21.297478,0
2017-04-24,33.029999,33.029999,33.029999,33.029999,21.368643,0
2017-04-25,33.139999,33.139999,33.139999,33.139999,21.439808,0
2017-04-26,33.200001,33.200001,33.200001,33.200001,21.478626,0
2017-04-27,33.180000,33.180000,33.180000,33.180000,21.465683,0
2017-04-28,32.939999,32.939999,32.939999,32.939999,21.310417,0
2017-05-01,33.020000,33.020000,33.020000,33.020000,21.362173,0
2017-05-02,33.139999,33.139999,33.139999,33.139999,21.439808,0
2017-05-03,32.990002,32.990002,32.990002,32.990002,21.342766,0
2017-05-04,32.910000,32.910000,32.910000,32.910000,21.291012,0
2017-05-05,32.970001,32.970001,32.970001,32.970001,21.329826,0
2017-05-08,33.000000,33.000000,33.000000,33.000000,21.349234,0
2017-05-09,32.990002,32.990002,32.990002,32.990002,21.342766,0
2017-05-10,32.750000,32.750000,32.750000,32.750000,21.187498,0
2017-05-11,32.740002,32.740002,32.740002,32.740002,21.181030,0
2017-05-12,32.630001,32.630001,32.630001,32.630001,21.109865,0
2017-05-15,32.799999,32.799999,32.799999,32.799999,21.219843,0
2017-05-16,32.750000,32.750000,32.750000,32.750000,21.187498,0
2017-05-17,32.360001,32.360001,32.360001,32.360001,20.935190,0
2017-05-18,32.330002,32.330002,32.330002,32.330002,20.915781,0
2017-05-19,32.599998,32.599998,32.599998,32.599998,21.090456,0
2017-05-22,32.610001,32.610001,32.610001,32.610001,21.096926,0
2017-05-23,32.560001,32.560001,32.560001,32.560001,21.064579,0
2017-05-24,32.630001,32.630001,32.630001,32.630001,21.109865,0
2017-05-25,32.689999,32.689999,32.689999,32.689999,21.148684,0
2017-05-26,32.610001,32.610001,32.610001,32.610001,21.096926,0
2017-05-30,32.490002,32.490002,32.490002,32.490002,21.019293,0
2017-05-31,32.520000,32.520000,32.520000,32.520000,21.038702,0
2017-06-01,32.910000,32.910000,32.910000,32.910000,21.291012,0
2017-06-02,33.029999,33.029999,33.029999,33.029999,21.368643,0
2017-06-05,32.910000,32.910000,32.910000,32.910000,21.291012,0
2017-06-06,32.930000,32.930000,32.930000,32.930000,21.303949,0
2017-06-07,33.029999,33.029999,33.029999,33.029999,21.368643,0
2017-06-08,33.070000,33.070000,33.070000,33.070000,21.394522,0
2017-06-09,33.139999,33.139999,33.139999,33.139999,21.439808,0
2017-06-12,33.090000,33.090000,33.090000,33.090000,21.407461,0
2017-06-13,33.310001,33.310001,33.310001,33.310001,21.549789,0
2017-06-14,33.279999,33.279999,33.279999,33.279999,21.530380,0
2017-06-15,33.099998,33.099998,33.099998,33.099998,21.413931,0
2017-06-16,33.119999,33.119999,33.119999,33.119999,21.426868,0
2017-06-19,33.279999,33.279999,33.279999,33.279999,21.530380,0
2017-06-20,33.040001,33.040001,33.040001,33.040001,21.375114,0
2017-06-21,32.880001,32.880001,32.880001,32.880001,21.271605,0
2017-06-22,32.900002,32.900002,32.900002,32.900002,21.284542,0
2017-06-23,32.849998,32.849998,32.849998,32.849998,21.252192,0
2017-06-26,32.880001,32.880001,32.880001,32.880001,21.271605,0
2017-06-27,32.730000,32.730000,32.730000,32.730000,21.174559,0
2017-06-28,32.980000,32.980000,32.980000,32.980000,21.336294,0
2017-06-29,32.889999,32.889999,32.889999,32.889999,21.278072,0
2017-06-30,32.959999,32.959999,32.959999,32.959999,21.323357,0
2017-07-03,32.970001,32.970001,32.970001,32.970001,21.329826,0
2017-07-05,32.700001,32.700001,32.700001,32.700001,21.155151,0
2017-07-06,32.430000,32.430000,32.430000,32.430000,20.980476,0
2017-07-07,32.580002,32.580002,32.580002,32.580002,21.077518,0
2017-07-10,32.669998,32.669998,32.669998,32.669998,21.135740,0
2017-07-11,32.490002,32.490002,32.490002,32.490002,21.019293,0
2017-07-12,32.709999,32.709999,32.709999,32.709999,21.161621,0
2017-07-13,32.869999,32.869999,32.869999,32.869999,21.265133,0
2017-07-14,33.439999,33.439999,33.439999,33.439999,21.633888,0
2017-07-17,33.509998,33.509998,33.509998,33.509998,21.679176,0
2017-07-18,33.500000,33.500000,33.500000,33.500000,21.672709,0
2017-07-19,33.730000,33.730000,33.730000,33.730000,21.821507,0
2017-07-20,33.669998,33.669998,33.669998,33.669998,21.782688,0
2017-07-21,33.750000,33.750000,33.750000,33.750000,21.834444,0
2017-07-24,33.669998,33.669998,33.669998,33.669998,21.782688,0
2017-07-25,33.799999,33.799999,33.799999,33.799999,21.866791,0
2017-07-26,33.790001,33.790001,33.790001,33.790001,21.860323,0
2017-07-27,33.869999,33.869999,33.869999,33.869999,21.912075,0
2017-07-28,33.799999,33.799999,33.799999,33.799999,21.866791,0
2017-07-31,33.849998,33.849998,33.849998,33.849998,21.899136,0
2017-08-01,34.119999,34.119999,34.119999,34.119999,22.073814,0
2017-08-02,34.020000,34.020000,34.020000,34.020000,22.009121,0
2017-08-03,34.080002,34.080002,34.080002,34.080002,22.047937,0
2017-08-04,34.299999,34.299999,34.299999,34.299999,22.190264,0
2017-08-07,34.259998,34.259998,34.259998,34.259998,22.164387,0
2017-08-08,34.160000,34.160000,34.160000,34.160000,22.099693,0
2017-08-09,34.259998,34.259998,34.259998,34.259998,22.164387,0
2017-08-10,33.720001,33.720001,33.720001,33.720001,21.815039,0
2017-08-11,33.580002,33.580002,33.580002,33.580002,21.724464,0
2017-08-14,33.910000,33.910000,33.910000,33.910000,21.937958,0
2017-08-15,33.669998,33.669998,33.669998,33.669998,21.782688,0
2017-08-16,33.830002,33.830002,33.830002,33.830002,21.886200,0
2017-08-17,33.349998,33.349998,33.349998,33.349998,21.575665,0
2017-08-18,33.209999,33.209999,33.209999,33.209999,21.485094,0
2017-08-21,33.340000,33.340000,33.340000,33.340000,21.569197,0
2017-08-22,33.450001,33.450001,33.450001,33.450001,21.640362,0
2017-08-23,33.459999,33.459999,33.459999,33.459999,21.646830,0
2017-08-24,33.360001,33.360001,33.360001,33.360001,21.582136,0
2017-08-25,33.419998,33.419998,33.419998,33.419998,21.620951,0
2017-08-28,33.400002,33.400002,33.400002,33.400002,21.608015,0
2017-08-29,33.299999,33.299999,33.299999,33.299999,21.543320,0
2017-08-30,33.400002,33.400002,33.400002,33.400002,21.608015,0
2017-08-31,33.720001,33.720001,33.720001,33.720001,21.815039,0
2017-09-01,33.680000,33.680000,33.680000,33.680000,21.789158,0
2017-09-05,33.490002,33.490002,33.490002,33.490002,21.666241,0
2017-09-06,33.590000,33.590000,33.590000,33.590000,21.730934,0
2017-09-07,33.590000,33.590000,33.590000,33.590000,21.730934,0
2017-09-08,33.990002,33.990002,33.990002,33.990002,21.989712,0
2017-09-11,34.240002,34.240002,34.240002,34.240002,22.151451,0
2017-09-12,34.209999,34.209999,34.209999,34.209999,22.132038,0
2017-09-13,34.020000,34.020000,34.020000,34.020000,22.009121,0
2017-09-14,34.080002,34.080002,34.080002,34.080002,22.047937,0
2017-09-15,34.160000,34.160000,34.160000,34.160000,22.099693,0
2017-09-18,34.290001,34.290001,34.290001,34.290001,22.183798,0
2017-09-19,34.279999,34.279999,34.279999,34.279999,22.177326,0
2017-09-20,34.220001,34.220001,34.220001,34.220001,22.138510,0
2017-09-21,34.070000,34.070000,34.070000,34.070000,22.041470,0
2017-09-22,34.020000,34.020000,34.020000,34.020000,22.009121,0
2017-09-25,33.919998,33.919998,33.919998,33.919998,21.944426,0
2017-09-26,34.000000,34.000000,34.000000,34.000000,21.996181,0
2017-09-27,33.990002,33.990002,33.990002,33.990002,21.989712,0
2017-09-28,34.099998,34.099998,34.099998,34.099998,22.060877,0
2017-09-29,34.290001,34.290001,34.290001,34.290001,22.183798,0
2017-10-02,34.369999,34.369999,34.369999,34.369999,22.235552,0
2017-10-03,34.459999,34.459999,34.459999,34.459999,22.293776,0
2017-10-04,34.570000,34.570000,34.570000,34.570000,22.364941,0
2017-10-05,34.610001,34.610001,34.610001,34.610001,22.390820,0
2017-10-06,34.500000,34.500000,34.500000,34.500000,22.319654,0
2017-10-09,34.599998,34.599998,34.599998,34.599998,22.384350,0
2017-10-10,34.880001,34.880001,34.880001,34.880001,22.565495,0
2017-10-11,34.840000,34.840000,34.840000,34.840000,22.539616,0
2017-10-12,34.919998,34.919998,34.919998,34.919998,22.591372,0
2017-10-13,34.950001,34.950001,34.950001,34.950001,22.610785,0
2017-10-16,34.980000,34.980000,34.980000,34.980000,22.630190,0
2017-10-17,35.029999,35.029999,35.029999,35.029999,22.662537,0
2017-10-18,35.099998,35.099998,35.099998,35.099998,22.707823,0
2017-10-19,34.939999,34.939999,34.939999,34.939999,22.604311,0
2017-10-20,34.959999,34.959999,34.959999,34.959999,22.617250,0
2017-10-23,34.669998,34.669998,34.669998,34.669998,22.429634,0
2017-10-24,34.639999,34.639999,34.639999,34.639999,22.410227,0
2017-10-25,34.490002,34.490002,34.490002,34.490002,22.313185,0
2017-10-26,34.560001,34.560001,34.560001,34.560001,22.358473,0
2017-10-27,34.680000,34.680000,34.680000,34.680000,22.436106,0
2017-10-30,34.389999,34.389999,34.389999,34.389999,22.248491,0
2017-10-31,34.590000,34.590000,34.590000,34.590000,22.377880,0
2017-11-01,34.660000,34.660000,34.660000,34.660000,22.423166,0
2017-11-02,34.590000,34.590000,34.590000,34.590000,22.377880,0
2017-11-03,34.680000,34.680000,34.680000,34.680000,22.436106,0
2017-11-06,34.759998,34.759998,34.759998,34.759998,22.487862,0
2017-11-07,34.740002,34.740002,34.740002,34.740002,22.474924,0
2017-11-08,35.020000,35.020000,35.020000,35.020000,22.656067,0
2017-11-09,35.070000,35.070000,35.070000,35.070000,22.688414,0
2017-11-10,35.230000,35.230000,35.230000,35.230000,22.791924,0
2017-11-13,35.080002,35.080002,35.080002,35.080002,22.694885,0
2017-11-14,35.189999,35.189999,35.189999,35.189999,22.766047,0
2017-11-15,35.070000,35.070000,35.070000,35.070000,22.688414,0
2017-11-16,35.180000,35.180000,35.180000,35.180000,22.759579,0
2017-11-17,35.139999,35.139999,35.139999,35.139999,22.733702,0
2017-11-20,35.160000,35.160000,35.160000,35.160000,22.746639,0
2017-11-21,35.270000,35.270000,35.270000,35.270000,22.817804,0
2017-11-22,35.340000,35.340000,35.340000,35.340000,22.863091,0
2017-11-24,35.439999,35.439999,35.439999,35.439999,22.927784,0
2017-11-27,35.250000,35.250000,35.250000,35.250000,22.804865,0
2017-11-28,35.430000,35.430000,35.430000,35.430000,22.921316,0
2017-11-29,35.430000,35.430000,35.430000,35.430000,22.921316,0
2017-11-30,35.580002,35.580002,35.580002,35.580002,23.018356,0
2017-12-01,35.549999,35.549999,35.549999,35.549999,22.998949,0
2017-12-04,35.540001,35.540001,35.540001,35.540001,22.992479,0
2017-12-05,35.380001,35.380001,35.380001,35.380001,22.888969,0
2017-12-06,35.259998,35.259998,35.259998,35.259998,22.811335,0
2017-12-07,35.459999,35.459999,35.459999,35.459999,22.940722,0
2017-12-08,35.669998,35.669998,35.669998,35.669998,23.076582,0
2017-12-11,35.570000,35.570000,35.570000,35.570000,23.011887,0
2017-12-12,35.860001,35.860001,35.860001,35.860001,23.199503,0
2017-12-13,35.950001,35.950001,35.950001,35.950001,23.257729,0
2017-12-14,35.939999,35.939999,35.939999,35.939999,23.251259,0
2017-12-15,36.049999,36.049999,36.049999,36.049999,23.322420,0
2017-12-18,36.279999,36.279999,36.279999,36.279999,23.471220,0
2017-12-19,36.049999,36.049999,36.049999,36.049999,23.322420,0
2017-12-20,33.919998,33.919998,33.919998,33.919998,23.327923,0
2017-12-21,33.950001,33.950001,33.950001,33.950001,23.348557,0
2017-12-22,33.990002,33.990002,33.990002,33.990002,23.376064,0
2017-12-26,34.009998,34.009998,34.009998,34.009998,23.389816,0
2017-12-27,34.099998,34.099998,34.099998,34.099998,23.451715,0
2017-12-28,34.299999,34.299999,34.299999,34.299999,23.589260,0
2017-12-29,34.330002,34.330002,34.330002,34.330002,23.609896,0
2018-01-02,34.470001,34.470001,34.470001,34.470001,23.706179,0
2018-01-03,34.580002,34.580002,34.580002,34.580002,23.781830,0
2018-01-04,34.490002,34.490002,34.490002,34.490002,23.719931,0
2018-01-05,34.680000,34.680000,34.680000,34.680000,23.850601,0
2018-01-08,34.680000,34.680000,34.680000,34.680000,23.850601,0
2018-01-09,34.660000,34.660000,34.660000,34.660000,23.836845,0
2018-01-10,34.599998,34.599998,34.599998,34.599998,23.795582,0
2018-01-11,34.820000,34.820000,34.820000,34.820000,23.946884,0
2018-01-12,34.910000,34.910000,34.910000,34.910000,24.008780,0
2018-01-16,34.840000,34.840000,34.840000,34.840000,23.960638,0
2018-01-17,35.169998,35.169998,35.169998,35.169998,24.187590,0
2018-01-18,34.990002,34.990002,34.990002,34.990002,24.063799,0
2018-01-19,35.220001,35.220001,35.220001,35.220001,24.221977,0
2018-01-22,35.369999,35.369999,35.369999,35.369999,24.325134,0
2018-01-23,35.520000,35.520000,35.520000,35.520000,24.428297,0
2018-01-24,35.599998,35.599998,35.599998,35.599998,24.483315,0
2018-01-25,35.439999,35.439999,35.439999,35.439999,24.373278,0
2018-01-26,35.619999,35.619999,35.619999,35.619999,24.497072,0
2018-01-29,35.619999,35.619999,35.619999,35.619999,24.497072,0
2018-01-30,34.939999,34.939999,34.939999,34.939999,24.029411,0
2018-01-31,35.130001,35.130001,35.130001,35.130001,24.160082,0
2018-02-01,35.029999,35.029999,35.029999,35.029999,24.091307,0
2018-02-02,34.439999,34.439999,34.439999,34.439999,23.685543,0
2018-02-05,33.389999,33.389999,33.389999,33.389999,22.963425,0
2018-02-06,33.570000,33.570000,33.570000,33.570000,23.087217,0
2018-02-07,33.320000,33.320000,33.320000,33.320000,22.915281,0
2018-02-08,32.639999,32.639999,32.639999,32.639999,22.447624,0
2018-02-09,32.790001,32.790001,32.790001,32.790001,22.550785,0
2018-02-12,32.990002,32.990002,32.990002,32.990002,22.688332,0
2018-02-13,33.130001,33.130001,33.130001,33.130001,22.784615,0
2018-02-14,33.490002,33.490002,33.490002,33.490002,23.032200,0
2018-02-15,33.650002,33.650002,33.650002,33.650002,23.142235,0
2018-02-16,33.820000,33.820000,33.820000,33.820000,23.259150,0
2018-02-20,33.540001,33.540001,33.540001,33.540001,23.066587,0
2018-02-21,33.430000,33.430000,33.430000,33.430000,22.990934,0
2018-02-22,33.439999,33.439999,33.439999,33.439999,22.997808,0
2018-02-23,33.830002,33.830002,33.830002,33.830002,23.266027,0
2018-02-26,34.029999,34.029999,34.029999,34.029999,23.403574,0
2018-02-27,33.490002,33.490002,33.490002,33.490002,23.032200,0
2018-02-28,33.130001,33.130001,33.130001,33.130001,22.784615,0
2018-03-01,33.270000,33.270000,33.270000,33.270000,22.880896,0
2018-03-02,33.360001,33.360001,33.360001,33.360001,22.942793,0
2018-03-05,33.410000,33.410000,33.410000,33.410000,22.977180,0
2018-03-06,33.549999,33.549999,33.549999,33.549999,23.073463,0
2018-03-07,33.580002,33.580002,33.580002,33.580002,23.094095,0
2018-03-08,33.700001,33.700001,33.700001,33.700001,23.176620,0
2018-03-09,34.049999,34.049999,34.049999,34.049999,23.417330,0
2018-03-12,34.110001,34.110001,34.110001,34.110001,23.458593,0
2018-03-13,34.150002,34.150002,34.150002,34.150002,23.486103,0
2018-03-14,34.020000,34.020000,34.020000,34.020000,23.396696,0
2018-03-15,34.020000,34.020000,34.020000,34.020000,23.396696,0
2018-03-16,34.200001,34.200001,34.200001,34.200001,23.520487,0
2018-03-19,34.200001,34.200001,34.200001,34.200001,23.520487,0
2018-03-20,34.230000,34.230000,34.230000,34.230000,23.541121,0
2018-03-21,34.279999,34.279999,34.279999,34.279999,23.575508,0
2018-03-22,33.820000,33.820000,33.820000,33.820000,23.259150,0
2018-03-23,33.209999,33.209999,33.209999,33.209999,22.839634,0
2018-03-26,33.730000,33.730000,33.730000,33.730000,23.197254,0
2018-03-27,33.430000,33.430000,33.430000,33.430000,22.990934,0
2018-03-28,33.500000,33.500000,33.500000,33.500000,23.039076,0
2018-03-29,33.619999,33.619999,33.619999,33.619999,23.121603,0
2018-04-02,33.139999,33.139999,33.139999,33.139999,22.791491,0
2018-04-03,33.470001,33.470001,33.470001,33.470001,23.018444,0
2018-04-04,33.939999,33.939999,33.939999,33.939999,23.341677,0
2018-04-05,34.110001,34.110001,34.110001,34.110001,23.458593,0
2018-04-06,33.700001,33.700001,33.700001,33.700001,23.176620,0
2018-04-09,33.779999,33.779999,33.779999,33.779999,23.231640,0
2018-04-10,33.820000,33.820000,33.820000,33.820000,23.259150,0
2018-04-11,33.790001,33.790001,33.790001,33.790001,23.238520,0
2018-04-12,33.830002,33.830002,33.830002,33.830002,23.266027,0
2018-04-13,33.709999,33.709999,33.709999,33.709999,23.183500,0
2018-04-16,33.730000,33.730000,33.730000,33.730000,23.197254,0
2018-04-17,33.770000,33.770000,33.770000,33.770000,23.224762,0
2018-04-18,33.840000,33.840000,33.840000,33.840000,23.272903,0
2018-04-19,33.660000,33.660000,33.660000,33.660000,23.149111,0
2018-04-20,33.540001,33.540001,33.540001,33.540001,23.066587,0
2018-04-23,33.430000,33.430000,33.430000,33.430000,22.990934,0
2018-04-24,33.310001,33.310001,33.310001,33.310001,22.908407,0
