Date,Open,High,Low,Close,Adj Close,Volume
2010-02-04,18.780001,18.780001,18.780001,18.780001,11.846669,0
2010-02-05,18.459999,18.459999,18.459999,18.459999,11.644808,0
2010-02-08,18.379999,18.379999,18.379999,18.379999,11.594343,0
2010-02-09,18.770000,18.770000,18.770000,18.770000,11.840360,0
2010-02-10,18.750000,18.750000,18.750000,18.750000,11.827745,0
2010-02-11,18.850000,18.850000,18.850000,18.850000,11.890824,0
2010-02-12,18.780001,18.780001,18.780001,18.780001,11.846669,0
2010-02-16,19.110001,19.110001,19.110001,19.110001,12.054837,0
2010-02-17,19.120001,19.120001,19.120001,19.120001,12.061147,0
2010-02-18,19.120001,19.120001,19.120001,19.120001,12.061147,0
2010-02-19,19.110001,19.110001,19.110001,19.110001,12.054837,0
2010-02-22,19.129999,19.129999,19.129999,19.129999,12.067451,0
2010-02-23,18.830000,18.830000,18.830000,18.830000,11.878209,0
2010-02-24,18.930000,18.930000,18.930000,18.930000,11.941291,0
2010-02-25,18.780001,18.780001,18.780001,18.780001,11.846669,0
2010-02-26,18.920000,18.920000,18.920000,18.920000,11.934981,0
2010-03-01,19.190001,19.190001,19.190001,19.190001,12.105303,0
2010-03-02,19.410000,19.410000,19.410000,19.410000,12.244080,0
2010-03-03,19.650000,19.650000,19.650000,19.650000,12.395475,0
2010-03-04,19.500000,19.500000,19.500000,19.500000,12.300855,0
2010-03-05,19.870001,19.870001,19.870001,19.870001,12.534256,0
2010-03-08,19.889999,19.889999,19.889999,19.889999,12.546869,0
2010-03-09,19.879999,19.879999,19.879999,19.879999,12.540564,0
2010-03-10,19.969999,19.969999,19.969999,19.969999,12.597336,0
2010-03-11,19.980000,19.980000,19.980000,19.980000,12.603642,0
2010-03-12,20.070000,20.070000,20.070000,20.070000,12.660417,0
2010-03-15,19.870001,19.870001,19.870001,19.870001,12.534256,0
2010-03-16,20.170000,20.170000,20.170000,20.170000,12.723496,0
2010-03-17,20.299999,20.299999,20.299999,20.299999,12.805504,0
2010-03-18,20.139999,20.139999,20.139999,20.139999,12.704573,0
2010-03-19,20.020000,20.020000,20.020000,20.020000,12.628878,0
2010-03-22,20.049999,20.049999,20.049999,20.049999,12.647800,0
2010-03-23,20.129999,20.129999,20.129999,20.129999,12.698267,0
2010-03-24,19.840000,19.840000,19.840000,19.840000,12.515329,0
2010-03-25,19.790001,19.790001,19.790001,19.790001,12.483790,0
2010-03-26,19.980000,19.980000,19.980000,19.980000,12.603642,0
2010-03-29,20.129999,20.129999,20.129999,20.129999,12.698267,0
2010-03-30,20.090000,20.090000,20.090000,20.090000,12.673034,0
2010-03-31,20.139999,20.139999,20.139999,20.139999,12.704573,0
2010-04-01,20.459999,20.459999,20.459999,20.459999,12.906433,0
2010-04-05,20.490000,20.490000,20.490000,20.490000,12.925357,0
2010-04-06,20.400000,20.400000,20.400000,20.400000,12.868586,0
2010-04-07,20.309999,20.309999,20.309999,20.309999,12.811812,0
2010-04-08,20.150000,20.150000,20.150000,20.150000,12.710883,0
2010-04-09,20.520000,20.520000,20.520000,20.520000,12.944283,0
2010-04-12,20.570000,20.570000,20.570000,20.570000,12.975823,0
2010-04-13,20.530001,20.530001,20.530001,20.530001,12.950592,0
2010-04-14,20.770000,20.770000,20.770000,20.770000,13.101984,0
2010-04-15,20.670000,20.670000,20.670000,20.670000,13.038905,0
2010-04-16,20.280001,20.280001,20.280001,20.280001,12.792887,0
2010-04-19,20.180000,20.180000,20.180000,20.180000,12.729808,0
2010-04-20,20.420000,20.420000,20.420000,20.420000,12.881202,0
2010-04-21,20.260000,20.260000,20.260000,20.260000,12.780272,0
2010-04-22,20.129999,20.129999,20.129999,20.129999,12.698267,0
2010-04-23,20.330000,20.330000,20.330000,20.330000,12.824429,0
2010-04-26,20.450001,20.450001,20.450001,20.450001,12.900125,0
2010-04-27,19.639999,19.639999,19.639999,19.639999,12.389167,0
2010-04-28,19.559999,19.559999,19.559999,19.559999,12.338703,0
2010-04-29,19.879999,19.879999,19.879999,19.879999,12.540564,0
2010-04-30,19.709999,19.709999,19.709999,19.709999,12.433323,0
2010-05-03,19.799999,19.799999,19.799999,19.799999,12.490096,0
2010-05-04,19.030001,19.030001,19.030001,19.030001,12.004373,0
2010-05-05,19.030001,19.030001,19.030001,19.030001,12.004373,0
2010-05-06,18.000000,18.000000,18.000000,18.000000,11.354634,0
2010-05-07,17.709999,17.709999,17.709999,17.709999,11.171699,0
2010-05-10,18.850000,18.850000,18.850000,18.850000,11.890824,0
2010-05-11,18.690001,18.690001,18.690001,18.690001,11.789896,0
2010-05-12,19.049999,19.049999,19.049999,19.049999,12.016988,0
2010-05-13,18.780001,18.780001,18.780001,18.780001,11.846669,0
2010-05-14,18.219999,18.219999,18.219999,18.219999,11.493412,0
2010-05-17,18.309999,18.309999,18.309999,18.309999,11.550187,0
2010-05-18,17.940001,17.940001,17.940001,17.940001,11.316787,0
2010-05-19,17.850000,17.850000,17.850000,17.850000,11.260013,0
2010-05-20,17.330000,17.330000,17.330000,17.330000,10.931991,0
2010-05-21,17.610001,17.610001,17.610001,17.610001,11.108616,0
2010-05-24,17.400000,17.400000,17.400000,17.400000,10.976146,0
2010-05-25,17.219999,17.219999,17.219999,17.219999,10.862599,0
2010-05-26,17.100000,17.100000,17.100000,17.100000,10.786902,0
2010-05-27,17.969999,17.969999,17.969999,17.969999,11.335710,0
2010-05-28,17.730000,17.730000,17.730000,17.730000,11.184314,0
2010-06-01,17.549999,17.549999,17.549999,17.549999,11.070768,0
2010-06-02,17.969999,17.969999,17.969999,17.969999,11.335710,0
2010-06-03,17.980000,17.980000,17.980000,17.980000,11.342017,0
2010-06-04,17.320000,17.320000,17.320000,17.320000,10.925682,0
2010-06-07,17.129999,17.129999,17.129999,17.129999,10.805826,0
2010-06-08,17.309999,17.309999,17.309999,17.309999,10.919374,0
2010-06-09,17.270000,17.270000,17.270000,17.270000,10.894142,0
2010-06-10,17.900000,17.900000,17.900000,17.900000,11.291553,0
2010-06-11,17.920000,17.920000,17.920000,17.920000,11.304171,0
2010-06-14,18.049999,18.049999,18.049999,18.049999,11.386173,0
2010-06-15,18.580000,18.580000,18.580000,18.580000,11.720506,0
2010-06-16,18.459999,18.459999,18.459999,18.459999,11.644808,0
2010-06-17,18.600000,18.600000,18.600000,18.600000,11.733122,0
2010-06-18,18.680000,18.680000,18.680000,18.680000,11.783589,0
2010-06-21,18.730000,18.730000,18.730000,18.730000,11.815127,0
2010-06-22,18.540001,18.540001,18.540001,18.540001,11.695274,0
2010-06-23,18.600000,18.600000,18.600000,18.600000,11.733122,0
2010-06-24,18.370001,18.370001,18.370001,18.370001,11.588034,0
2010-06-25,18.400000,18.400000,18.400000,18.400000,11.606960,0
2010-06-28,18.430000,18.430000,18.430000,18.430000,11.625883,0
2010-06-29,17.750000,17.750000,17.750000,17.750000,11.196932,0
2010-06-30,17.650000,17.650000,17.650000,17.650000,11.133850,0
2010-07-01,17.840000,17.840000,17.840000,17.840000,11.253703,0
2010-07-02,17.730000,17.730000,17.730000,17.730000,11.184314,0
2010-07-06,17.969999,17.969999,17.969999,17.969999,11.335710,0
2010-07-07,18.440001,18.440001,18.440001,18.440001,11.632193,0
2010-07-08,18.600000,18.600000,18.600000,18.600000,11.733122,0
2010-07-09,18.639999,18.639999,18.639999,18.639999,11.758354,0
2010-07-12,18.559999,18.559999,18.559999,18.559999,11.707891,0
2010-07-13,19.000000,19.000000,19.000000,19.000000,11.985450,0
2010-07-14,19.070000,19.070000,19.070000,19.070000,12.029606,0
2010-07-15,19.160000,19.160000,19.160000,19.160000,12.086378,0
2010-07-16,18.650000,18.650000,18.650000,18.650000,11.764661,0
2010-07-19,18.660000,18.660000,18.660000,18.660000,11.770970,0
2010-07-20,18.770000,18.770000,18.770000,18.770000,11.840360,0
2010-07-21,18.510000,18.510000,18.510000,18.510000,11.676349,0
2010-07-22,19.070000,19.070000,19.070000,19.070000,12.029606,0
2010-07-23,19.219999,19.219999,19.219999,19.219999,12.124226,0
2010-07-26,19.330000,19.330000,19.330000,19.330000,12.193616,0
2010-07-27,19.350000,19.350000,19.350000,19.350000,12.206231,0
2010-07-28,19.270000,19.270000,19.270000,19.270000,12.155766,0
2010-07-29,19.330000,19.330000,19.330000,19.330000,12.193616,0
2010-07-30,19.250000,19.250000,19.250000,19.250000,12.143151,0
2010-08-02,19.799999,19.799999,19.799999,19.799999,12.490096,0
2010-08-03,19.820000,19.820000,19.820000,19.820000,12.502716,0
2010-08-04,19.790001,19.790001,19.790001,19.790001,12.483790,0
2010-08-05,19.790001,19.790001,19.790001,19.790001,12.483790,0
2010-08-06,19.830000,19.830000,19.830000,19.830000,12.509024,0
2010-08-09,19.870001,19.870001,19.870001,19.870001,12.534256,0
2010-08-10,19.760000,19.760000,19.760000,19.760000,12.464867,0
2010-08-11,18.959999,18.959999,18.959999,18.959999,11.960216,0
2010-08-12,18.900000,18.900000,18.900000,18.900000,11.922367,0
2010-08-13,18.879999,18.879999,18.879999,18.879999,11.909750,0
2010-08-16,18.969999,18.969999,18.969999,18.969999,11.966523,0
2010-08-17,19.160000,19.160000,19.160000,19.160000,12.086378,0
2010-08-18,19.160000,19.160000,19.160000,19.160000,12.086378,0
2010-08-19,18.930000,18.930000,18.930000,18.930000,11.941291,0
2010-08-20,18.700001,18.700001,18.700001,18.700001,11.796205,0
2010-08-23,18.670000,18.670000,18.670000,18.670000,11.777279,0
2010-08-24,18.379999,18.379999,18.379999,18.379999,11.594343,0
2010-08-25,18.309999,18.309999,18.309999,18.309999,11.550187,0
2010-08-26,18.410000,18.410000,18.410000,18.410000,11.613267,0
2010-08-27,18.620001,18.620001,18.620001,18.620001,11.745737,0
2010-08-30,18.379999,18.379999,18.379999,18.379999,11.594343,0
2010-08-31,18.490000,18.490000,18.490000,18.490000,11.663733,0
2010-09-01,19.080000,19.080000,19.080000,19.080000,12.035913,0
2010-09-02,19.230000,19.230000,19.230000,19.230000,12.130534,0
2010-09-03,19.389999,19.389999,19.389999,19.389999,12.231464,0
2010-09-07,19.090000,19.090000,19.090000,19.090000,12.042220,0
2010-09-08,19.209999,19.209999,19.209999,19.209999,12.117918,0
2010-09-09,19.389999,19.389999,19.389999,19.389999,12.231464,0
2010-09-10,19.410000,19.410000,19.410000,19.410000,12.244080,0
2010-09-13,19.719999,19.719999,19.719999,19.719999,12.439634,0
2010-09-14,19.900000,19.900000,19.900000,19.900000,12.553180,0
2010-09-15,19.900000,19.900000,19.900000,19.900000,12.553180,0
2010-09-16,19.870001,19.870001,19.870001,19.870001,12.534256,0
2010-09-17,19.879999,19.879999,19.879999,19.879999,12.540564,0
2010-09-20,20.170000,20.170000,20.170000,20.170000,12.723496,0
2010-09-21,20.230000,20.230000,20.230000,20.230000,12.761346,0
2010-09-22,20.250000,20.250000,20.250000,20.250000,12.773965,0
2010-09-23,20.030001,20.030001,20.030001,20.030001,12.635184,0
2010-09-24,20.559999,20.559999,20.559999,20.559999,12.969514,0
2010-09-27,20.540001,20.540001,20.540001,20.540001,12.956901,0
2010-09-28,20.620001,20.620001,20.620001,20.620001,13.007365,0
2010-09-29,20.680000,20.680000,20.680000,20.680000,13.045216,0
2010-09-30,20.570000,20.570000,20.570000,20.570000,12.975823,0
2010-10-01,20.660000,20.660000,20.660000,20.660000,13.032598,0
2010-10-04,20.580000,20.580000,20.580000,20.580000,12.982132,0
2010-10-05,21.030001,21.030001,21.030001,21.030001,13.265997,0
2010-10-06,21.150000,21.150000,21.150000,21.150000,13.341695,0
2010-10-07,21.129999,21.129999,21.129999,21.129999,13.329079,0
2010-10-08,21.180000,21.180000,21.180000,21.180000,13.360621,0
2010-10-11,21.320000,21.320000,21.320000,21.320000,13.448933,0
2010-10-12,21.360001,21.360001,21.360001,21.360001,13.474166,0
2010-10-13,21.670000,21.670000,21.670000,21.670000,13.669718,0
2010-10-14,21.780001,21.780001,21.780001,21.780001,13.739108,0
2010-10-15,21.740000,21.740000,21.740000,21.740000,13.713875,0
2010-10-18,21.820000,21.820000,21.820000,21.820000,13.764339,0
2010-10-19,21.389999,21.389999,21.389999,21.389999,13.493089,0
2010-10-20,21.670000,21.670000,21.670000,21.670000,13.669718,0
2010-10-21,21.860001,21.860001,21.860001,21.860001,13.789573,0
2010-10-22,21.830000,21.830000,21.830000,21.830000,13.770648,0
2010-10-25,21.980000,21.980000,21.980000,21.980000,13.865271,0
2010-10-26,21.740000,21.740000,21.740000,21.740000,13.713875,0
2010-10-27,21.530001,21.530001,21.530001,21.530001,13.581405,0
2010-10-28,21.690001,21.690001,21.690001,21.690001,13.682335,0
2010-10-29,21.660000,21.660000,21.660000,21.660000,13.663410,0
2010-11-01,21.760000,21.760000,21.760000,21.760000,13.726493,0
2010-11-02,22.020000,22.020000,22.020000,22.020000,13.890504,0
2010-11-03,22.090000,22.090000,22.090000,22.090000,13.934662,0
2010-11-04,22.629999,22.629999,22.629999,22.629999,14.275298,0
2010-11-05,22.480000,22.480000,22.480000,22.480000,14.180678,0
2010-11-08,22.420000,22.420000,22.420000,22.420000,14.142826,0
2010-11-09,22.230000,22.230000,22.230000,22.230000,14.022973,0
2010-11-10,22.150000,22.150000,22.150000,22.150000,13.972507,0
2010-11-11,22.020000,22.020000,22.020000,22.020000,13.890504,0
2010-11-12,21.809999,21.809999,21.809999,21.809999,13.758032,0
2010-11-15,21.850000,21.850000,21.850000,21.850000,13.783262,0
2010-11-16,21.350000,21.350000,21.350000,21.350000,13.467857,0
2010-11-17,21.389999,21.389999,21.389999,21.389999,13.493089,0
2010-11-18,21.889999,21.889999,21.889999,21.889999,13.808496,0
2010-11-19,21.879999,21.879999,21.879999,21.879999,13.802189,0
2010-11-22,21.730000,21.730000,21.730000,21.730000,13.707567,0
2010-11-23,21.100000,21.100000,21.100000,21.100000,13.310155,0
2010-11-24,21.389999,21.389999,21.389999,21.389999,13.493089,0
2010-11-26,21.270000,21.270000,21.270000,21.270000,13.417393,0
2010-11-29,21.059999,21.059999,21.059999,21.059999,13.284923,0
2010-11-30,20.760000,20.760000,20.760000,20.760000,13.095677,0
2010-12-01,21.360001,21.360001,21.360001,21.360001,13.474166,0
2010-12-02,21.730000,21.730000,21.730000,21.730000,13.707567,0
2010-12-03,21.820000,21.820000,21.820000,21.820000,13.764339,0
2010-12-06,21.660000,21.660000,21.660000,21.660000,13.663410,0
2010-12-07,21.799999,21.799999,21.799999,21.799999,13.751722,0
2010-12-08,21.760000,21.760000,21.760000,21.760000,13.726493,0
2010-12-09,21.799999,21.799999,21.799999,21.799999,13.751722,0
2010-12-10,21.770000,21.770000,21.770000,21.770000,13.732800,0
2010-12-13,21.980000,21.980000,21.980000,21.980000,13.865271,0
2010-12-14,21.940001,21.940001,21.940001,21.940001,13.840039,0
2010-12-15,21.650000,21.650000,21.650000,21.650000,13.657103,0
2010-12-16,21.430000,21.430000,21.430000,21.430000,13.630388,0
2010-12-17,21.389999,21.389999,21.389999,21.389999,13.604944,0
2010-12-20,21.370001,21.370001,21.370001,21.370001,13.592227,0
2010-12-21,21.549999,21.549999,21.549999,21.549999,13.706712,0
2010-12-22,21.590000,21.590000,21.590000,21.590000,13.732155,0
2010-12-23,21.590000,21.590000,21.590000,21.590000,13.732155,0
2010-12-27,21.570000,21.570000,21.570000,21.570000,13.719434,0
2010-12-28,21.490000,21.490000,21.490000,21.490000,13.668550,0
2010-12-29,21.680000,21.680000,21.680000,21.680000,13.789399,0
2010-12-30,21.629999,21.629999,21.629999,21.629999,13.757595,0
2010-12-31,21.700001,21.700001,21.700001,21.700001,13.802120,0
2011-01-03,21.940001,21.940001,21.940001,21.940001,13.954771,0
2011-01-04,21.940001,21.940001,21.940001,21.940001,13.954771,0
2011-01-05,21.889999,21.889999,21.889999,21.889999,13.922967,0
2011-01-06,21.770000,21.770000,21.770000,21.770000,13.846642,0
2011-01-07,21.639999,21.639999,21.639999,21.639999,13.763956,0
2011-01-10,21.500000,21.500000,21.500000,21.500000,13.674912,0
2011-01-11,21.790001,21.790001,21.790001,21.790001,13.859365,0
2011-01-12,22.090000,22.090000,22.090000,22.090000,14.050178,0
2011-01-13,22.150000,22.150000,22.150000,22.150000,14.088337,0
2011-01-14,22.160000,22.160000,22.160000,22.160000,14.094699,0
2011-01-18,22.299999,22.299999,22.299999,22.299999,14.183746,0
2011-01-19,22.240000,22.240000,22.240000,22.240000,14.145583,0
2011-01-20,22.030001,22.030001,22.030001,22.030001,14.012013,0
2011-01-21,22.100000,22.100000,22.100000,22.100000,14.056537,0
2011-01-24,22.170000,22.170000,22.170000,22.170000,14.101059,0
2011-01-25,22.219999,22.219999,22.219999,22.219999,14.132859,0
2011-01-26,22.400000,22.400000,22.400000,22.400000,14.247348,0
2011-01-27,22.420000,22.420000,22.420000,22.420000,14.260068,0
2011-01-28,22.020000,22.020000,22.020000,22.020000,14.005654,0
2011-01-31,22.110001,22.110001,22.110001,22.110001,14.062895,0
2011-02-01,22.459999,22.459999,22.459999,22.459999,14.285512,0
2011-02-02,22.500000,22.500000,22.500000,22.500000,14.310954,0
2011-02-03,22.410000,22.410000,22.410000,22.410000,14.253708,0
2011-02-04,22.400000,22.400000,22.400000,22.400000,14.247348,0
2011-02-07,22.389999,22.389999,22.389999,22.389999,14.240989,0
2011-02-08,22.350000,22.350000,22.350000,22.350000,14.215547,0
2011-02-09,22.370001,22.370001,22.370001,22.370001,14.228270,0
2011-02-10,22.100000,22.100000,22.100000,22.100000,14.056537,0
2011-02-11,22.219999,22.219999,22.219999,22.219999,14.132859,0
2011-02-14,22.290001,22.290001,22.290001,22.290001,14.177383,0
2011-02-15,22.299999,22.299999,22.299999,22.299999,14.183746,0
2011-02-16,22.430000,22.430000,22.430000,22.430000,14.266431,0
2011-02-17,22.520000,22.520000,22.520000,22.520000,14.323674,0
2011-02-18,22.639999,22.639999,22.639999,22.639999,14.399998,0
2011-02-22,22.110001,22.110001,22.110001,22.110001,14.062895,0
2011-02-23,21.969999,21.969999,21.969999,21.969999,13.973848,0
2011-02-24,21.900000,21.900000,21.900000,21.900000,13.929328,0
2011-02-25,22.250000,22.250000,22.250000,22.250000,14.151943,0
2011-02-28,22.459999,22.459999,22.459999,22.459999,14.285512,0
2011-03-01,22.320000,22.320000,22.320000,22.320000,14.196466,0
2011-03-02,22.309999,22.309999,22.309999,22.309999,14.190106,0
2011-03-03,22.570000,22.570000,22.570000,22.570000,14.355475,0
2011-03-04,22.469999,22.469999,22.469999,22.469999,14.291871,0
2011-03-07,22.240000,22.240000,22.240000,22.240000,14.145583,0
2011-03-08,22.309999,22.309999,22.309999,22.309999,14.190106,0
2011-03-09,22.370001,22.370001,22.370001,22.370001,14.228270,0
2011-03-10,21.959999,21.959999,21.959999,21.959999,13.967491,0
2011-03-11,21.940001,21.940001,21.940001,21.940001,13.954771,0
2011-03-14,21.740000,21.740000,21.740000,21.740000,13.827561,0
2011-03-15,21.260000,21.260000,21.260000,21.260000,13.522263,0
2011-03-16,20.820000,20.820000,20.820000,20.820000,13.242403,0
2011-03-17,21.250000,21.250000,21.250000,21.250000,13.515901,0
2011-03-18,21.520000,21.520000,21.520000,21.520000,13.687632,0
2011-03-21,21.990000,21.990000,21.990000,21.990000,13.986571,0
2011-03-22,21.910000,21.910000,21.910000,21.910000,13.935689,0
2011-03-23,21.980000,21.980000,21.980000,21.980000,13.980210,0
2011-03-24,22.330000,22.330000,22.330000,22.330000,14.202826,0
2011-03-25,22.230000,22.230000,22.230000,22.230000,14.139221,0
2011-03-28,22.219999,22.219999,22.219999,22.219999,14.132859,0
2011-03-29,22.250000,22.250000,22.250000,22.250000,14.151943,0
2011-03-30,22.570000,22.570000,22.570000,22.570000,14.355475,0
2011-03-31,22.450001,22.450001,22.450001,22.450001,14.279151,0
2011-04-01,22.690001,22.690001,22.690001,22.690001,14.431801,0
2011-04-04,22.920000,22.920000,22.920000,22.920000,14.578092,0
2011-04-05,22.870001,22.870001,22.870001,22.870001,14.546288,0
2011-04-06,23.040001,23.040001,23.040001,23.040001,14.654418,0
2011-04-07,22.940001,22.940001,22.940001,22.940001,14.590810,0
2011-04-08,23.150000,23.150000,23.150000,23.150000,14.724380,0
2011-04-11,23.010000,23.010000,23.010000,23.010000,14.635336,0
2011-04-12,22.760000,22.760000,22.760000,22.760000,14.476325,0
2011-04-13,23.010000,23.010000,23.010000,23.010000,14.635336,0
2011-04-14,23.040001,23.040001,23.040001,23.040001,14.654418,0
2011-04-15,23.080000,23.080000,23.080000,23.080000,14.679858,0
2011-04-18,22.780001,22.780001,22.780001,22.780001,14.489044,0
2011-04-19,23.010000,23.010000,23.010000,23.010000,14.635336,0
2011-04-20,23.559999,23.559999,23.559999,23.559999,14.985157,0
